0.687335 0.504581 0.791938
0.687354 0.638812 0.179033
0.687388 0.466511 0.456368
0.687423 0.829976 0.412702
0.687484 0.865691 0.865696
0.687499 0.822658 0.305953
0.687527 0.622529 0.190688
0.687529 0.631261 0.268771
0.687541 0.798831 0.115
0.687548 0.417846 0.511787
0.687578 0.654988 0.533259
0.687647 0.588304 0.388401
0.687684 0.724024 0.395353
0.687726 0.745953 0.671576
0.687813 0.59782 0.584722
0.687839 0.732609 0.551508
0.687879 0.557006 0.550612
0.687917 0.695525 0.537752
0.687951 0.894682 0.152153
0.687991 0.803206 0.343368
0.688022 0.65563 0.656842
0.688028 0.489943 0.397761
0.688029 0.553382 0.339802
0.68807 0.686415 0.264437
0.688079 0.70185 0.735613
0.688145 0.512484 0.379558
0.688149 0.846913 0.105583
0.688155 0.589883 0.29234
0.688158 0.822604 0.823141
0.688172 0.879098 0.404186
0.688207 0.706543 0.439643
0.688214 0.208048 0.50421
0.688235 0.504207 0.208048
0.688238 0.735092 0.245777
0.688279 0.538953 0.635593
0.688283 0.683959 0.200367
0.688307 0.765258 0.502013
0.688315 0.27841 0.448148
0.688357 0.60463 0.537078
0.688368 0.585302 0.456204
0.688396 0.874327 0.142834
0.688421 0.533824 0.610766
0.688488 0.825354 0.754967
0.68852 0.264761 0.565831
0.688536 0.857332 0.12635
0.68854 0.752056 0.325853
0.688577 0.420518 0.498044
0.6886 0.846419 0.893811
0.688745 0.50546 0.777449
0.688803 0.843886 0.663976
0.688812 0.704362 0.62446
0.688858 0.614685 0.226501
0.688884 0.868048 0.606988
0.688937 0.729283 0.202724
0.688963 0.505744 0.223658
0.689099 0.543639 0.261284
0.689289 0.63032 0.625009
0.689325 0.435436 0.661162
0.689418 0.720824 0.770696
0.689502 0.817734 0.276498
0.689511 0.576039 0.283501
0.689515 0.689212 0.662924
0.689577 0.872199 0.626488
0.689622 0.872338 0.854671
0.689651 0.66347 0.87408
0.68969 0.507281 0.239268
0.689721 0.176069 0.327998
0.689759 0.518941 0.52633
0.689761 0.609044 0.477475
0.689805 0.681468 0.503355
0.689866 0.832105 0.239779
0.689896 0.668885 0.699331
0.68992 0.855542 0.872255
0.689923 0.48144 0.483693
0.690042 0.655468 0.23711
0.690074 0.663149 0.125806
0.690083 0.559308 0.516859
0.690084 0.589962 0.595225
0.690154 0.506339 0.762961
0.690169 0.572556 0.433207
0.690169 0.62889 0.68545
0.690169 0.707306 0.76022
0.690195 0.680013 0.841824
0.690255 0.588794 0.542177
0.690269 0.876351 0.645989
0.690398 0.736298 0.724355
0.690406 0.631021 0.783934
0.690411 1 0.514104
0.690502 0.738641 0.609362
0.690503 0.587045 0.85457
0.690632 0.428734 0.712507
0.690644 0.568803 0.474673
0.690651 0.45881 0.618528
0.690666 0.183303 0.261052
0.690691 0.729703 0.46773
0.690731 0.792525 0.224432
0.690751 0.701657 0.383985
0.69084 0.754744 0.829465
0.690849 0.500282 0.509131
0.690906 0.654455 0.46961
0.69092 0.693788 0.749745
0.69099 0.684801 0.160547
0.691 0.727585 0.278973
0.69104 0.73822 0.561372
0.691062 0.951812 0.513517
0.691102 0.586695 0.145319
0.69111 0.682543 0.57099
0.691119 0.572501 0.397951
0.691163 0.794397 0.266485
0.691201 0.632375 0.481602
0.691245 0.391661 0.868196
0.691266 0.60333 0.626424
0.69139 0.658402 0.721412
0.691461 0.131812 0.391477
0.691467 0.391475 0.131811
0.691589 0.779471 0.508892
0.691594 0.582984 0.82975
0.691614 0.777674 0.261403
0.69162 0.933181 0.821179
0.691699 0.682972 0.317636
0.691704 0.900698 0.512792
0.691731 0.669957 0.545315
0.69178 0.690215 0.823392
0.691787 0.590298 0.371638
0.691811 0.592717 0.616076
0.691819 0.558364 0.665294
0.691842 0.186367 0.245048
0.691848 0.541686 0.741745
0.691862 0.829165 0.781559
0.691884 0.6135 0.728031
0.69189 0.86598 0.327571
0.691928 0.637616 0.507424
0.691956 0.456454 0.266436
0.69199 0.735426 0.403755
0.692095 0.874817 0.512774
0.692098 0.901886 0.397965
0.692121 0.513242 0.279445
0.692153 0.322957 0.716708
0.692196 0.84768 0.512127
0.6922 0.671312 0.619158
0.692204 0.669038 0.446207
0.692305 0.820292 0.511593
0.69231 0.616055 0.310262
0.692355 0.582103 0.605727
0.692359 0.841957 0.180582
0.692386 0.63154 0.303965
0.692386 0.955552 0.834823
0.692407 0.628846 0.772693
0.692428 0.426933 0.430742
0.692512 0.643388 0.637921
0.69253 0.645101 0.36941
0.692544 0.582628 0.17012
0.692548 0.443425 0.322005
0.69255 0.866111 0.258075
0.692563 0.819828 0.15888
0.69257 0.71844 0.511297
0.692585 0.927171 0.393574
0.692606 0.436843 0.351266
0.69262 0.352786 0.876497
0.69262 0.442368 0.494341
0.692633 0.770925 0.323746
0.692648 0.791421 0.51148
0.692688 0.89073 0.322111
0.692698 0.783577 0.773142
0.692718 0.683425 0.587473
0.692791 0.699352 0.179098
0.692795 0.591169 0.87892
0.692797 0.470357 0.705497
0.692807 0.123507 0.352645
0.692811 0.621824 0.363429
0.692812 0.352643 0.123506
0.692876 0.951453 0.389256
0.692904 0.786725 0.20674
0.692918 0.720045 0.817652
0.692984 0.768717 0.166417
0.693003 0.740009 0.254513
0.693024 0.976231 0.384758
0.693054 0.590861 0.120972
0.693059 0.546815 0.697506
0.693092 0.977962 0.848253
0.693132 0.295393 0.593852
0.693141 0.763379 0.267201
0.693192 0.823338 0.762012
0.693245 0.323526 0.27367
0.693256 0.836412 0.814373
0.69329 0.782366 0.830292
0.693388 0.836596 0.210358
0.693392 0.770008 0.788103
0.693426 0.606272 0.681644
0.693473 0.713179 0.721652
0.693497 0.606269 0.634499
0.693506 0.450412 0.408157
0.693571 0.738913 0.13416
0.693573 0.212885 0.837895
0.693585 0.737646 0.86472
0.693667 0.881101 0.717784
0.693702 1 0.380693
0.693708 0.458338 0.538031
0.693841 0.694743 0.64472
0.69386 0.789089 0.163522
0.693903 0.814816 0.836995
0.693976 0.908371 0.721321
0.693976 1 0.758625
0.693977 0.765555 0.475994
0.693993 0.554297 0.569176
0.694007 0.676785 0.403861
0.694079 0.955596 0.740712
0.694091 0.581409 0.674619
0.694119 0.807933 0.644854
0.69412 0.626298 0.640247
0.694128 0.276788 0.733567
0.694133 0.813648 0.412135
0.694148 0.678031 0.670716
0.694173 0.462564 0.677818
0.694176 0.786186 0.734412
0.69419 0.597317 0.479379
0.694194 0.670902 0.375473
0.694242 0.220351 0.650984
0.694284 0.882734 0.153182
0.694289 0.457813 0.52126
0.69436 0.452102 0.293646
0.694374 0.82972 0.233418
0.694397 0.908182 0.801582
0.694397 1 0.860617
0.694408 0.62667 0.761452
0.694422 0.752931 0.226029
0.694462 0.565469 0.276172
0.694471 0.533907 0.430892
0.694471 0.6689 0.865786
0.694522 0.664034 0.629376
0.694545 0.445576 0.46069
0.694579 0.551604 0.73786
0.694584 0.47389 0.385572
0.694586 0.85542 0.805046
0.694591 0.846225 0.117768
0.694619 0.880922 0.843258
0.694651 0.808874 0.224979
0.69472 0.65578 0.218589
0.694742 0.481168 1
0.694742 0.481168 9.11017e-09
0.694752 0.164141 0.791184
0.694754 0.593881 0.715953
0.694764 0.703769 0.358868
0.694855 0.850618 0.725338
0.694934 0.734693 0.181248
0.694967 0.933465 0.172412
0.694985 0.441769 0.333798
0.695 0.568243 0.239044
0.69504 0.409231 0.55463
0.69504 0.668588 0.134102
0.695046 0.356536 0.607197
0.695062 0.58157 0.489891
0.695131 0.760406 0.51409
0.695144 0.795965 0.628823
0.695193 0.717194 0.304263
0.695244 0.825508 0.066607
0.695244 0.825612 0.933342
0.695245 0.570444 0.705128
0.695246 0.534094 0.445476
0.695312 0.763666 0.67748
0.695313 0.776047 0.603212
0.69536 0.761621 0.826833
0.695382 0.793621 0.259207
0.695394 0.634571 0.429424
0.695413 0.482161 0.951838
0.695415 0.482055 0.0481508
0.695449 0.860007 0.189039
0.695508 0.674182 0.890557
0.695543 0.801101 0.771747
0.695564 0.62674 0.51323
0.695565 0.845075 0.880959
0.695645 0.53048 0.461197
0.695662 0.497369 0.362988
0.695691 0.6556 0.807431
0.695702 0.673903 0.109337
0.695727 0.609209 0.642574
0.69574 0.955727 0.158434
0.695745 0.768393 0.74104
0.695812 0.810435 0.140466
0.695976 0.575477 0.74667
0.696013 0.828863 0.316734
0.696015 0.839509 0.955646
0.696016 0.839438 0.0443203
0.696078 0.483314 0.900737
0.696083 0.483098 0.0992649
0.696162 0.230974 0.599708
0.696199 0.806743 0.855992
0.696204 0.258333 0.426513
0.696214 0.774755 0.168043
0.696272 0.732686 0.731053
0.696292 0.559955 0.407551
0.696335 0.730332 0.795073
0.696345 0.377913 0.352425
0.696356 0.686139 0.652869
0.696409 0.547883 0.58397
0.696436 0.978019 0.144632
0.696456 0.890747 0.279495
0.696472 0.703142 0.27508
0.6965 0.483571 0.874899
0.696528 0.231066 0.747079
0.696548 0.74619 0.735549
0.696559 0.770042 0.804754
0.696606 0.784451 0.189884
0.696621 0.495172 0.244458
0.696637 0.484466 0.847809
0.696662 0.464218 0.490637
0.696692 0.483332 0.12508
0.696711 0.853192 0.0220049
0.696712 0.853226 0.97798
0.696741 0.520847 0.340403
0.696757 0.741572 0.577676
0.696781 0.485245 0.820398
0.696846 0.59731 0.901761
0.696848 0.597025 0.0981845
0.69685 0.584081 0.758036
0.696884 0.510022 0.724752
0.696939 0.550713 0.429099
0.697004 0.868959 0.650551
0.697009 1 0.458121
0.697023 0.484209 0.152162
0.697032 0.714536 0.750837
0.697115 0.246303 0.64659
0.697129 0.73158 0.448598
0.697132 0.12663 0.121475
0.697147 0.784981 0.222948
0.69716 0.485619 0.791514
0.697256 0.442512 0.744659
0.697339 0.601321 0.072881
0.697339 0.601532 0.927077
0.697367 0.484973 0.179575
0.697387 0.713139 0.393457
0.697479 0.701447 0.74181
0.697486 0.742282 0.269115
0.697487 0.735528 0.777821
0.697504 0.655837 0.488232
0.697595 0.726893 0.757369
0.697626 0.605688 0.951391
0.697627 0.605547 0.0485801
0.697656 0.493523 0.758043
0.697666 0.951659 0.46152
0.697719 0.547783 0.60697
0.697776 0.609944 0.0237872
0.697777 0.61001 0.976198
0.69782 0.57622 0.222821
0.697845 0.590908 0.313133
0.697851 0.908725 0.192031
0.697851 1 0.131941
0.697857 0.771106 0.258153
0.69788 0.55191 0.496214
0.697957 0.805101 0.401826
0.69796 0.485322 0.208492
0.697965 0.753027 0.417394
0.69802 0.762331 0.601067
0.698047 0.717135 0.890553
0.69806 0.583801 0.813427
0.698067 0.488485 0.225171
0.698073 0.488001 0.775899
0.698117 0.805886 0.0913705
0.698117 0.806026 0.908552
0.698117 0.865833 0
0.698117 0.865833 1
0.698126 0.672094 0.270133
0.698136 0.779773 0.472988
0.698149 0.563286 0.644524
0.698171 0.553479 0.629669
0.698206 0.85853 0.323024
0.698256 0.672948 0.196249
0.698298 0.716859 0.109353
0.698302 0.862585 0.628965
0.698303 0.900994 0.465151
0.698387 0.349374 0.307407
0.698424 0.785966 0.742384
0.69845 0.613927 0
0.69845 0.613927 1
0.698507 0.890416 0.653952
0.69854 0.593222 0.36188
0.698558 0.588725 0.559513
0.698606 0.232948 0.156135
0.698609 0.546709 0.467197
0.698626 0.741991 0.653383
0.698678 0.76747 0.402402
0.698739 0.857622 0.60919
0.69874 0.645965 0.294518
0.698743 0.738787 0.363777
0.698756 0.711142 0.727764
0.698777 0.70588 0.333751
0.698777 0.875175 0.4668
0.698779 0.48286 0.520585
0.698892 0.775658 0.522426
0.698896 0.848362 0.468978
0.698998 0.887929 0.632895
0.69902 0.626475 0.42322
0.699023 0.820758 0.471088
0.699048 0.884892 0.612727
0.69909 0.684054 0.431534
0.699093 0.840154 0.161237
0.699121 0.770094 0.775221
0.699197 0.754955 0.242643
0.6992 0.615864 0.519037
0.699228 0.583415 0.186484
0.699296 0.658661 0.644368
0.69935 0.556455 0.448274
0.699388 0.648512 0.555925
0.699447 0.83019 0.666636
0.69945 0.792054 0.472934
0.699469 0.564668 0.375135
0.699492 0.262761 0.380939
0.699575 0.656043 0.518888
0.69967 0.746164 0.34697
0.699746 0.561649 0.734659
0.699749 0.245231 0.477614
0.699769 0.504393 0.427963
0.699844 0.763449 0.219153
0.699897 0.819596 0.768274
0.7 0 0
0.7 0.0499015 0.949902
0.7 0.05 0.05
0.7 0.0998031 0.899803
0.7 0 1
0.7 0.1 0.1
0.7 0.899935 0.900066
0.7 0.900056 0.100056
0.7 0.924951 0.925049
0.7 0.925042 0.0750423
0.7 0.949967 0.950033
0.7 0.950028 0.0500282
0.7 0.974984 0.975016
0.7 0.975014 0.0250141
0.7 1 0
0.7 1 0.27998
0.7 1 1
0.700017 0.819015 0.257825
0.70004 0.694539 0.696381
0.700051 0.906108 0.312659
0.700059 0.954914 0.295999
0.700069 0.977451 0.288006
0.700076 0.826016 0.228147
0.700114 0.675983 0.660766
0.700114 0.930563 0.304331
0.700122 0.658767 0.752639
0.700246 0.749706 0.523195
0.700249 0.756864 0.202119
0.70031 0.79394 0.30932
0.700323 0.743213 0.309598
0.700349 0.366643 0.644657
0.700368 0.738284 0.79411
0.700372 0.599051 0.525313
0.7004 0.673211 0.473178
0.700538 0.631346 0.446904
0.700567 0.673611 0.858359
0.700572 0.569768 0.653814
0.700633 0.735112 0.689502
0.700649 0.273999 0.284255
0.700657 0.709733 0.282331
0.700692 0.546511 0.538963
0.700692 0.667172 0.361735
0.700695 0.270255 0.816658
0.700744 0.501513 0.45482
0.700824 0.499562 0.289109
0.700887 0.417444 0.679861
0.700896 0.501502 0.550532
0.700905 0.874311 0.768491
0.700919 0.785568 0.247661
0.700933 0.52548 0.407828
0.700946 0.502181 0.440574
0.700975 0.68018 0.830929
0.701029 0.812955 0.741767
0.701056 0.855728 0.26329
0.701062 0.644452 0.426017
0.701099 0.458669 0.367657
0.701123 0.433333 0.724503
0.701155 0.787669 0.690708
0.701253 0.673319 0.14154
0.701392 0.820258 0.709111
0.701529 0.634357 0.668074
0.701544 0.565235 0.508955
0.701544 0.582237 0.53159
0.701631 0.767582 0.822869
0.701639 0.443034 0.568199
0.701765 0.536519 1
0.701765 0.536519 3.66299e-09
0.701792 0.690116 0.173908
0.701986 0.639869 0.565425
0.701987 0.755927 0.745687
0.70204 0.507319 0.413368
0.702056 0.174256 0.688337
0.702059 0.690544 0.561646
0.702077 0.694612 0.603698
0.70209 0.654074 0.68582
0.70214 0.780471 0.17192
0.702227 0.590388 0.662698
0.70223 0.594612 0.806073
0.702302 0.414767 0.51074
0.70232 0.83623 0.836222
0.70237 0.520946 0.244341
0.702395 0.504763 0.579513
0.702407 0.952745 0.928659
0.702437 0.614298 0.667414
0.702445 0.533488 0.95167
0.702446 0.533365 0.0483175
0.702484 0.417281 0.498255
0.702507 0.927411 0.904279
0.702565 0.116144 0.14567
0.702601 0.901646 0.879555
0.702609 0.848089 0.32177
0.702645 0.61838 0.417015
0.702649 0.952821 0.0696881
0.702653 0.79091 0.530761
0.702659 0.147004 0.11186
0.702689 0.518283 0.481666
0.70272 0.929787 0.952818
0.702722 0.715813 0
0.702722 0.715813 1
0.702727 0.477443 0.34614
0.702736 0.929805 0.0472393
0.70274 0.97833 0.952252
0.702764 0.927529 0.0941586
0.7028 0.689093 0.634307
0.702806 0.887958 0.112411
0.702818 0.707857 0.0225645
0.70282 0.707922 0.977422
0.702827 0.699942 0.0450935
0.70283 0.700073 0.954882
0.702831 0.683413 0.0939635
0.702838 0.905327 0.927523
0.702841 0.683671 0.905961
0.702856 0.905364 0.0725532
0.702864 0.818482 0.532326
0.702872 0.901835 0.118941
0.702885 0.691676 0.0694828
0.702891 0.69187 0.930465
0.702949 0.88055 0.901823
0.702968 0.77998 0.393579
0.702969 0.880611 0.098262
0.702975 0.763559 0.202133
0.702979 0.738185 0.765622
0.703 0.636299 0.501843
0.703031 0.375779 0.589317
0.70306 0.673017 0.714167
0.703074 0.978355 0.0460028
0.703075 0.846055 0.533891
0.703082 0.426715 0.700061
0.703102 0.530233 0.900947
0.703106 0.529982 0.0990273
0.703152 0.953458 0.978358
0.70316 0.953451 0.0216788
0.7032 0.519962 0.758112
0.703252 0.73984 0.81945
0.703256 0.606574 0.408192
0.703283 0.873249 0.535434
0.703377 0.886895 0.887008
0.703391 0.817226 0.251881
0.70342 1 0.968418
0.703435 0.763849 0.23486
0.703492 0.900443 0.536978
0.703492 0.950221 0.539902
0.703492 1 0.542827
0.70353 0.528798 0.875151
0.70354 0.404235 0.579166
0.703553 0.483064 0.249648
0.703569 0.526806 0.848286
0.703623 0.524899 0.820728
0.703654 0.50112 0.47058
0.703693 0.732635 0.855175
0.70374 0.861568 0.655113
0.703743 0.692255 0.392487
0.703762 0.52852 0.1248
0.70378 0.76312 0.531296
0.70381 0.604709 0.202884
0.703817 0.540191 0.404058
0.703834 0.718346 0.289322
0.703842 0.800502 0.246798
0.703868 0.594769 0.399368
0.703883 0.620837 0.330681
0.703885 1 0.0295176
0.703886 0.353427 0.169674
0.703894 0.508024 0.608495
0.703911 0.82584 0.285891
0.703913 0.932718 0.253914
0.703922 0.882285 0.269634
0.703972 0.756979 0.259257
0.703978 0.969859 0
0.703978 0.969859 1
0.703996 0.523277 0.791971
0.704 0.622205 0.566583
0.704024 0.72462 0.402929
0.704028 0.909218 0.264078
0.704028 0.955465 0.243714
0.704028 1 0.223966
0.704038 0.709106 0.733875
0.704045 0.526511 0.15162
0.704166 0.777369 0.755024
0.704226 0.978185 0.233295
0.704257 0.737982 0.145707
0.704272 0.412183 0.521216
0.704294 0.676124 0.776535
0.704328 0.85394 0.172356
0.704337 0.813821 0.346687
0.704342 0.892414 0.123492
0.704349 0.524579 0.179217
0.70444 0.681514 0.642561
0.704443 0.87624 0.107896
0.704471 0.828159 0.147184
0.704481 0.811491 0.748378
0.704505 0.265471 0.696635
0.704517 0.331506 0.153133
0.704551 0.891549 0.874857
0.704581 0.721476 0.693415
0.704595 0.121515 0.879307
0.704616 0.251818 0.150909
0.704625 0.772155 0.875461
0.704631 0.753365 0.37056
0.704633 0.522831 0.776071
0.704644 0.589404 0.576082
0.704719 0.648799 0.261196
0.704779 0.52312 0.225047
0.704789 0.663257 0.570831
0.704795 0.48587 0.290905
0.704813 0.955524 0.907285
0.704839 0.875592 0.891641
0.704905 0.721034 0.738959
0.704982 0.522928 0.207997
0.705008 0.92944 0.883165
0.70508 0.044448 0.0924047
0.70508 0.0924047 0.044448
0.705091 0.8784 0.222206
0.705099 0.0923737 0.95547
0.705119 0.727253 0.88208
0.705159 0.480706 0.753125
0.705202 0.903357 0.859044
0.705223 0.34184 0.417947
0.705224 0.573416 0.602732
0.705235 0.801421 0.365074
0.705266 0.773968 0.212277
0.705275 0.702422 0.241228
0.705298 0.955614 0.0893481
0.705325 0.868661 0.374399
0.705341 0.618576 0.206194
0.705357 0.775561 0.121546
0.70536 0.739006 0.532299
0.70536 0.742654 0.932625
0.705361 0.742483 0.0673167
0.705393 0.511285 0.637476
0.705401 0.138663 0.200837
0.705401 0.209389 0.130111
0.70544 0.909607 0.955603
0.705442 0.861377 0.716073
0.70545 0.746588 0.594326
0.705455 0.0443456 0.909528
0.705473 0.909582 0.0444504
0.705474 0.732376 0.0908595
0.705474 0.732604 0.909052
0.705474 0.752635 0.0445502
0.705474 0.752749 0.955413
0.705474 0.772269 0
0.705474 0.772269 1
0.705478 0.67517 0.848994
0.705499 0.0965589 0.140715
0.705499 0.140715 0.0965589
0.705499 0.487802 0.325814
0.705506 0.726986 0.117826
0.705518 0.140598 0.903309
0.705521 0.929614 0.113587
0.705555 0.750232 0.784945
0.705605 0.670007 0.765996
0.705613 0.87586 0.124766
0.705619 0.474751 0.229292
0.705668 0.763015 0.0218107
0.705669 0.885387 0.929592
0.70567 0.763076 0.978175
0.705682 0.628122 0.464384
0.705705 0.885374 0.070459
0.705713 0.872673 0.182318
0.705743 0.903614 0.137827
0.705772 0.732962 0.744042
0.705808 0.693304 0.579434
0.705808 0.870096 0.812767
0.705826 0.977762 0.92206
0.705898 0.861166 0.90358
0.705922 0.0962871 0.860993
0.705938 0.861166 0.0964676
0.705962 0.566431 0.311539
0.705971 0.581376 0.588033
0.705983 0.872994 0.35546
0.706012 0.779157 0.245268
0.706015 0.817138 0.128095
0.706047 0.563234 0.433968
0.706049 0.793698 0.755006
0.706068 0.461086 0.582046
0.706072 0.473682 0.772107
0.706076 0.760798 0.178209
0.706077 0.343908 0.861808
0.70608 0.673935 0.650816
0.706099 0.555612 0.266725
0.706125 0.532053 0.488967
0.706167 0.854382 0.633252
0.706207 0.709687 0.531462
0.706216 0.549652 0.383267
0.706298 0.671861 0.494212
0.706333 0.809829 0.191412
0.706348 0.850346 0.823895
0.706349 0.713856 0.481476
0.706351 0.241445 0.787367
0.706415 0.138192 0.343729
0.706423 0.343726 0.138192
0.706425 0.276094 0.645359
0.706452 0.469432 0.593532
0.706472 0.761 0.462052
0.706475 0.49554 0.715568
0.7065 0.473262 0.253227
0.706514 0.732632 0.644153
0.706534 0.977807 0.0741916
0.706605 0.862423 0.584858
0.706612 0.746319 0.817448
0.706613 0.270797 0.751855
0.706642 0.877327 0.336521
0.70666 0.691487 0.444098
0.706696 0.330936 0.247445
0.706698 0.924663 0.977802
0.706703 1 0.689894
0.706714 0.92465 0.0222252
0.706715 0.52878 0.289054
0.706724 0.95224 0.675905
0.70673 0.654333 0.42261
0.70673 0.678879 0.15319
0.706746 0.904481 0.661916
0.706754 0.873855 0.873951
0.706764 0.815436 0.245936
0.70684 1 0.936835
0.706893 0.514546 0.666457
0.706923 0.643213 0.32817
0.706984 0.466658 0.79109
0.706984 0.893955 0.855968
0.706993 0.626303 0.506778
0.707025 0.880935 0.134322
0.707057 0.618631 0.443508
0.70709 0.894813 0.140852
0.707119 0.865683 0.119578
0.707137 0.464846 0.818667
0.707145 0.365069 0.669934
0.707179 0.584519 0.614704
0.707185 0.825049 0.850489
0.707221 0.67447 0.530353
0.707279 0 0.0627341
0.707279 0.0627341 1
0.707279 0.0627341 7.40901e-09
0.707281 0.858336 0.105429
0.707289 0.463035 0.846244
0.707312 0.437268 0.495043
0.70744 0.461252 0.873385
0.707444 0.144253 0.889059
0.707446 0.417081 0.592705
0.707455 0.891844 0.697725
0.707478 0.713045 0.624616
0.707527 0.559456 0.467602
0.707538 0.764862 0.251066
0.707568 0.474171 0.615049
0.707569 0.565758 0.364192
0.707584 0.770608 0.539493
0.70759 0 0.452816
0.70759 0.099492 0.459292
0.70759 0.452816 1
0.70759 0.452816 1.08944e-08
0.70759 0.456054 0.049746
0.70759 0.456142 0.950263
0.70759 0.459293 0.099492
0.70759 0.459469 0.900525
0.707603 0.315983 0.416745
0.707613 0.443448 0.349741
0.707613 0.461064 0.126627
0.707628 0.153762 0.462838
0.707637 0.462836 0.153762
0.707639 0.857813 0.894029
0.707661 0.464637 0.181349
0.707667 0.208935 0.466444
0.707684 0.466438 0.208936
0.707687 0.815244 0.870332
0.707723 0.707493 0.31671
0.70776 0.879205 0.863422
0.707764 0.751515 0.800196
0.70777 1 0.0590351
0.707814 0.769161 0.349752
0.707843 0.772911 0.196297
0.707869 0.59542 0.625914
0.707932 0.810027 0.754989
0.707946 0.180837 0.757013
0.707956 0 0.939718
0.707956 0.939718 0
0.707956 0.939718 1
0.707958 1 0.663139
0.70797 0.953181 0.652021
0.707979 0.903108 0.640191
0.707986 0.1117 0.857197
0.708017 0.693812 0.369892
0.708067 0.864158 0.879214
0.708127 0.212438 0.773681
0.708186 0.773357 0.227576
0.708193 0.636819 0.416219
0.708248 0.766326 0.179263
0.708268 0.409904 0.543027
0.708333 0.793466 0.610482
0.708369 0.849922 0.658702
0.708437 0.886011 0.143878
0.708463 0.541657 0.676354
0.708514 0.866306 0.776506
0.708591 0.604246 0.645515
0.708594 0.847196 0.611392
0.70861 0.653447 0.672504
0.708625 0.855506 0.11439
0.70868 0.249341 0.39143
0.708734 0.464312 0.234524
0.708755 0.245823 0.527598
0.708766 0.884554 0.852892
0.708828 0.802359 0.803132
0.708847 0.537635 0.517018
0.708848 0.473854 0.637417
0.708925 0 0.307881
0.708925 0.307881 1
0.708925 0.307881 1.5134e-08
0.708929 0.336537 0.904621
0.708929 0.756068 0.488046
0.708938 0.744656 0.540262
0.70894 0.0953965 0.336431
0.70894 0.336431 0.0953965
0.708984 0.765276 0.302324
0.709002 0.46561 0.752742
0.709027 0.592335 0.331785
0.709122 0.621715 0.868426
0.709213 0.901735 0.618466
0.709213 0.950868 0.627425
0.709213 1 0.636383
0.709326 0.598993 0.635032
0.70937 0.765221 0.758287
0.70938 0.85446 0.884477
0.709386 0.49294 0.402642
0.709426 0.640876 0.872806
0.709447 0.463459 0.256806
0.709478 0.570075 0.451452
0.709558 0.131462 0.62138
0.70957 0.621388 0.131463
0.709586 0.691022 0.799142
0.709602 0.743798 0.417299
0.709621 0.708363 0.224279
0.709662 0.468543 0.652486
0.709731 0.660038 0.877185
0.709756 0.740206 0.298514
0.709801 0.648477 0.244613
0.709826 0.640569 0.127082
0.709833 0.712561 0.82846
0.709849 0.476081 0.421652
0.709877 0.631552 0.480323
0.709937 0.721273 0.452408
0.709954 0.584314 0.408703
0.709973 0.752798 0.815446
0.710034 0.568768 0.68625
0.710063 0.64256 0.641559
0.710065 0.751653 0.773248
0.710072 0.122695 0.659725
0.710082 0.659749 0.1227
0.710115 0.450991 0.519498
0.710154 0.457779 0.770238
0.710173 0.743018 0.752796
0.710209 0.23174 0.235479
0.710216 0.785004 0.555772
0.710265 0.624271 0.643624
0.710278 0.30327 0.282561
0.710288 0.830075 0.198103
0.710291 0.535899 0.579014
0.710311 0.237205 0.827784
0.710419 0.771853 0.180318
0.710478 0.274435 0.32127
0.710506 0.802361 0.170874
0.710539 0.841807 0.638436
0.710644 0.702174 0.401457
0.710644 0.727668 0.358729
0.710662 0.64493 0.448503
0.71073 0.763598 0.656118
0.710765 0.837077 0.321235
0.710815 0.597648 0.391963
0.710817 0.229875 0.637587
0.710824 0.472991 0.451503
0.710864 0.476833 0.717836
0.710885 0.626024 0.585039
0.71089 0.689031 0.284635
0.710935 0.449102 0.330483
0.710959 0.485807 0.476459
0.710993 0.536376 0.604115
0.711041 0.387612 0.847421
0.71105 0.652371 0.817872
0.711078 0.665053 0.328663
0.711105 0.772745 0.242875
0.711127 0.45506 0.21961
0.711185 0.541245 0.558987
0.711192 0.653222 0.512171
0.711223 0.760411 0.44613
0.711237 0.602272 0.517028
0.711262 0.275609 0.777163
0.711298 0.551857 0.40993
0.711319 0.513248 0.386902
0.711344 0.586286 0.523546
0.711353 0.429927 0.606244
0.711363 0.220614 0.79994
0.711364 0.776588 0.45786
0.71137 0.823732 0.795869
0.711379 0 0.361089
0.711379 0.098162 0.379644
0.711379 0.361089 1
0.711379 0.361089 1.08944e-08
0.711379 0.379644 0.098162
0.711379 0.379791 0.901861
0.711435 0.152609 0.387423
0.711445 0.38742 0.152609
0.711456 0.437989 0.613373
0.711504 0.846033 0.786734
0.711509 0.581612 0.549515
0.711517 0.608864 0.43785
0.711557 0.44926 0.786064
0.711558 0.446051 0.620502
0.711568 0.827319 0.699343
0.711602 0.779636 0.867188
0.711605 0.59588 0.696147
0.711709 0.459573 0.281514
0.711715 0.596852 0.426785
0.711733 0.668592 0.4118
0.711755 0.783077 0.129378
0.711817 0.553428 0.529299
0.711826 0.657002 0.59418
0.711839 0.617408 0.510405
0.711908 0.729208 0.172999
0.711915 0.454286 0.668811
0.711933 0.471185 0.435383
0.711948 0.607065 0.785093
0.711955 0.671895 0.744851
0.711961 0.614905 0.597045
0.711979 0.703188 0.500438
0.712008 0.453571 0.243545
0.7121 0.407799 0.356395
0.712132 0.658777 0.311927
0.712136 0.856848 0.753908
0.712154 0.771182 0.55655
